"timestamp","system_time","lat","lon","speed","bearing","provider"
"1541425427000","1541425425292","42.98074526","-78.83836782","18.5","91.1","gps"
"1541425428000","1541425426292","42.98073434","-78.83815147","18.5","89.7","gps"
"1541425429000","1541425427291","42.98073316","-78.83792222","18.5","91.5","gps"
"1541425430000","1541425428294","42.98074492","-78.83768919","18.5","90.0","gps"
"1541425431000","1541425429291","42.98073866","-78.83746551","17.75","89.4","gps"
"1541425432000","1541425430277","42.98075151","-78.8372454","18.0","89.2","gps"
"1541425429973","1541425430788","42.981127","-78.8344825","0.0","0.0","network"
"1541425433000","1541425431287","42.9807509","-78.83702055","18.25","90.1","gps"
"1541425434000","1541425432292","42.98076054","-78.83677347","19.25","89.1","gps"
"1541425435000","1541425433284","42.9807711","-78.83654303","19.25","89.3","gps"
"1541425436000","1541425434287","42.9807986","-78.83636398","18.0","89.3","gps"
"1541425437000","1541425435287","42.98078797","-78.83611219","18.25","90.5","gps"
"1541425438000","1541425436294","42.98078869","-78.83590661","18.5","89.7","gps"
"1541425439000","1541425437292","42.98079836","-78.83567588","18.75","90.2","gps"
"1541425440000","1541425438292","42.9807941","-78.83542467","19.25","90.1","gps"
"1541425441000","1541425439287","42.98079746","-78.83517721","19.25","90.6","gps"
"1541425442000","1541425440287","42.98079817","-78.8349475","19.5","89.2","gps"
"1541425443000","1541425441291","42.98077235","-78.83471601","18.75","90.3","gps"
"1541425444000","1541425442292","42.9807769","-78.83449025","19.0","91.3","gps"
"1541425445000","1541425443290","42.98077363","-78.83422831","19.5","89.6","gps"
"1541425446000","1541425444290","42.98077098","-78.83399564","19.25","89.7","gps"
"1541425447000","1541425445289","42.98075216","-78.83372108","20.5","92.0","gps"
"1541425448000","1541425446292","42.98074098","-78.83344551","20.5","92.6","gps"
"1541425449000","1541425447290","42.98073397","-78.83323523","19.75","92.3","gps"
"1541425450000","1541425448293","42.98072681","-78.83299238","20.25","91.2","gps"
"1541425451000","1541425449291","42.9807244","-78.83276045","20.5","90.1","gps"
"1541425452000","1541425450331","42.98071859","-78.83251581","20.25","92.2","gps"
"1541425449985","1541425450912","42.980454","-78.8320548","0.0","0.0","network"
"1541425453000","1541425451293","42.98071958","-78.83229453","19.5","91.3","gps"
"1541425454000","1541425452294","42.98072889","-78.8320928","19.75","89.4","gps"
"1541425455000","1541425453291","42.98073165","-78.83185142","19.75","89.3","gps"
"1541425456000","1541425454283","42.98075493","-78.8316087","19.0","87.3","gps"
"1541425457000","1541425455298","42.98076796","-78.83136549","19.5","86.8","gps"
"1541425458000","1541425456290","42.9807708","-78.83115992","19.0","88.5","gps"
"1541425459000","1541425457294","42.98077354","-78.83093484","18.25","88.8","gps"
"1541425460000","1541425458280","42.98078269","-78.83071962","18.0","88.4","gps"
"1541425461000","1541425459283","42.98079055","-78.83047698","18.75","88.7","gps"
"1541425462000","1541425460284","42.98078425","-78.83021839","19.25","89.3","gps"
"1541425463000","1541425461287","42.98078281","-78.82999907","20.0","90.8","gps"
"1541425464000","1541425462287","42.98077332","-78.82974942","20.25","92.7","gps"
"1541425465000","1541425463286","42.98074877","-78.82948708","20.75","95.4","gps"
"1541425466000","1541425464291","42.98077887","-78.82923332","21.25","89.6","gps"
"1541425467000","1541425465285","42.98077001","-78.82903075","19.75","91.3","gps"
"1541425468000","1541425466295","42.98077533","-78.82876711","19.75","87.5","gps"
"1541425469000","1541425467288","42.98078185","-78.8284949","20.5","88.6","gps"
"1541425470000","1541425468290","42.9807762","-78.82828392","20.0","90.6","gps"
"1541425471000","1541425469289","42.98078976","-78.8280291","20.5","89.9","gps"
"1541425469861","1541425470243","42.9804361","-78.8273125","0.0","0.0","network"
"1541425472000","1541425470284","42.9807832","-78.82777689","20.5","90.8","gps"
"1541425473000","1541425471285","42.98076699","-78.82751716","0.0","0.0","gps"
"1541425474000","1541425472289","42.98075538","-78.82726287","0.0","0.0","gps"
"1541425485000","1541425483286","42.98071549","-78.82564809","8.25","89.6","gps"
"1541425486000","1541425484289","42.98073039","-78.8255163","9.25","88.4","gps"
"1541425487000","1541425485290","42.98072481","-78.82539109","9.25","87.5","gps"
"1541425496517","1541425497322","42.9856065","-78.8256996","0.0","0.0","network"
"1541425536596","1541425537345","42.9782761","-78.8122482","0.0","0.0","network"
"1541425576952","1541425578439","42.9776885","-78.814738","0.0","0.0","network"
"1541425596761","1541425597601","42.9782761","-78.8122482","0.0","0.0","network"
"1541425616842","1541425617700","42.96028","-78.8094161","0.0","0.0","network"
"1541425637011","1541425638696","42.9718937","-78.8137784","0.0","0.0","network"
"1541425657033","1541425658365","42.9685964","-78.8141822","0.0","0.0","network"
"1541425678059","1541425678957","42.96028","-78.8094161","0.0","0.0","network"
"1541425698752","1541425699685","42.9633685","-78.8132944","0.0","0.0","network"
"1541425718293","1541425719059","42.9636749","-78.8136774","0.0","0.0","network"
"1541425738283","1541425739221","42.96028","-78.8094161","0.0","0.0","network"
"1541425758900","1541425759181","42.9636749","-78.8136774","0.0","0.0","network"
"1541425778955","1541425779251","42.9631509","-78.8135502","0.0","0.0","network"
"1541425798452","1541425799371","42.96028","-78.8094161","0.0","0.0","network"
"1541425819022","1541425819330","42.9631397","-78.8137479","0.0","0.0","network"
"1541425838894","1541425839371","42.9634814","-78.8139512","0.0","0.0","network"
"1541425859545","1541425860387","42.96028","-78.8094161","0.0","0.0","network"
"1541425880092","1541425880984","42.9620653","-78.8139028","0.0","0.0","network"
"1541425899595","1541425900447","42.96028","-78.8094161","0.0","0.0","network"
"1541426062122","1541426063160","42.958369","-78.8106601","0.0","0.0","network"
"1541426081672","1541426082512","42.96028","-78.8094161","0.0","0.0","network"
"1541426121790","1541426122620","42.9514288","-78.8232218","0.0","0.0","network"
"1541426176000","1541426174276","42.95137928","-78.814018","0.0","0.0","gps"
"1541426202562","1541426203404","42.9489273","-78.8135889","0.0","0.0","network"
"1541426223730","1541426223942","42.9474681","-78.8138447","0.0","0.0","network"
"1541426230000","1541426228289","42.94745099","-78.81423063","0.0","0.0","gps"
"1541426243742","1541426243916","42.9450197","-78.8137687","0.0","0.0","network"
"1541426263675","1541426264653","42.9418423","-78.8136489","0.0","0.0","network"
"1541426279000","1541426277291","42.94094535","-78.81358501","0.0","0.0","gps"
"1541426280000","1541426278293","42.94083723","-78.81360016","0.0","0.0","gps"
"1541426282000","1541426280291","42.94068187","-78.81362347","0.0","0.0","gps"
"1541426283113","1541426283968","42.9438636","-78.8104782","0.0","0.0","network"
"1541426287000","1541426285287","42.94048085","-78.81359547","0.0","0.0","gps"
"1541426290000","1541426288285","42.94046936","-78.81358151","0.0","0.0","gps"
"1541426291000","1541426289292","42.9404493","-78.81363066","0.0","0.0","gps"
"1541426305624","1541426306483","42.9404192","-78.8141974","0.0","0.0","network"
"1541426309000","1541426307277","42.94010771","-78.81320452","0.0","0.0","gps"
"1541426310000","1541426308288","42.9400418","-78.81319502","0.0","0.0","gps"
"1541426311000","1541426309278","42.93997899","-78.81320909","0.0","0.0","gps"
"1541426312000","1541426310291","42.93993555","-78.81322528","0.0","0.0","gps"
"1541426313000","1541426311290","42.93988269","-78.81326449","0.0","0.0","gps"
"1541426314000","1541426312289","42.93983559","-78.81328697","0.0","0.0","gps"
"1541426315000","1541426313289","42.93986221","-78.8133721","0.0","0.0","gps"
"1541426317000","1541426315290","42.93992627","-78.81340852","0.0","0.0","gps"
"1541426318000","1541426316291","42.93992577","-78.8134804","0.0","0.0","gps"
"1541426319000","1541426317290","42.93999063","-78.81341204","0.0","0.0","gps"
"1541426320000","1541426318290","42.9400049","-78.81350836","0.0","0.0","gps"
"1541426321000","1541426319292","42.93998628","-78.81351104","0.0","0.0","gps"
"1541426322000","1541426320291","42.93997649","-78.81355489","0.0","0.0","gps"
"1541426323000","1541426321284","42.93996661","-78.8135898","0.0","0.0","gps"
"1541426324000","1541426322292","42.93995348","-78.81360711","0.0","0.0","gps"
"1541426325000","1541426323287","42.93994377","-78.81361792","0.0","0.0","gps"
"1541426327000","1541426325278","42.93992919","-78.81363302","0.0","0.0","gps"
"1541426325294","1541426326081","42.9398444","-78.8135336","0.0","0.0","network"
"1541426330000","1541426328319","42.93991398","-78.81361892","0.0","0.0","gps"
"1541426331000","1541426329334","42.93991189","-78.81360449","0.0","0.0","gps"
"1541426332000","1541426330288","42.93990818","-78.81358564","0.0","0.0","gps"
"1541426333000","1541426331276","42.93990013","-78.81356666","0.0","0.0","gps"
"1541426334000","1541426332292","42.939887","-78.81354641","0.0","0.0","gps"
"1541426335000","1541426333286","42.9398662","-78.81351332","0.0","0.0","gps"
"1541426345249","1541426346119","42.9438636","-78.8104782","0.0","0.0","network"
"1541426365305","1541426366081","42.934689","-78.8118942","0.0","0.0","network"
"1541426380000","1541426378296","42.93519793","-78.81375207","0.0","0.0","gps"
"1541426381000","1541426379294","42.93506468","-78.81374957","0.0","0.0","gps"
"1541426383000","1541426381296","42.93488251","-78.81375965","0.0","0.0","gps"
"1541426384000","1541426382293","42.93477936","-78.81375779","0.0","0.0","gps"
"1541426385000","1541426383293","42.93463181","-78.81387053","0.0","0.0","gps"
"1541426386000","1541426384287","42.93449203","-78.81392036","0.0","0.0","gps"
"1541426387000","1541426385333","42.93440153","-78.81392788","0.0","0.0","gps"
"1541426388000","1541426386284","42.93429053","-78.81396967","0.0","0.0","gps"
"1541426385944","1541426386749","42.9340274","-78.8138558","0.0","0.0","network"
"1541426389000","1541426387288","42.93417961","-78.81398826","0.0","0.0","gps"
"1541426390000","1541426388290","42.93411047","-78.81403749","0.0","0.0","gps"
"1541426391000","1541426389287","42.93401563","-78.81405384","0.0","0.0","gps"
"1541426392000","1541426390292","42.9339373","-78.81400527","0.0","0.0","gps"
"1541426393000","1541426391294","42.93382862","-78.81402357","0.0","0.0","gps"
"1541426404000","1541426402287","42.93292437","-78.81377877","0.0","0.0","gps"
"1541426405000","1541426403296","42.93287201","-78.81376312","0.0","0.0","gps"
"1541426406000","1541426404290","42.93313086","-78.81406143","0.0","0.0","gps"
"1541426407000","1541426405293","42.93301952","-78.81418662","0.0","0.0","gps"
"1541426408000","1541426406291","42.93311237","-78.81439985","0.0","0.0","gps"
"1541426406442","1541426407217","42.9322775","-78.8179122","0.0","0.0","network"
"1541426427090","1541426427241","42.9323686","-78.8155318","0.0","0.0","network"
"1541426429000","1541426427277","42.93231972","-78.81509932","0.0","0.0","gps"
"1541426430000","1541426428277","42.93225874","-78.81513066","0.0","0.0","gps"
"1541426431000","1541426429280","42.93222576","-78.81513308","0.0","0.0","gps"
"1541426432000","1541426430291","42.9321692","-78.81518711","0.0","0.0","gps"
"1541426433000","1541426431289","42.9320572","-78.81527578","0.0","0.0","gps"
"1541426434000","1541426432294","42.93201641","-78.81532","0.0","0.0","gps"
"1541426435000","1541426433316","42.93201425","-78.8153722","0.0","0.0","gps"
"1541426446497","1541426447365","42.9322775","-78.8179122","0.0","0.0","network"
"1541426467242","1541426468006","42.9303594","-78.8232184","0.0","0.0","network"
"1541426486631","1541426487388","42.9284806","-78.8281773","0.0","0.0","network"
"1541426506614","1541426507466","42.9296503","-78.8126022","0.0","0.0","network"
"1541426526733","1541426527547","42.923458","-78.8412725","0.0","0.0","network"
"1541426548000","1541426546291","42.92739619","-78.83800668","0.0","0.0","gps"
"1541426546775","1541426547543","42.9059577","-78.8681654","0.0","0.0","network"
"1541426566827","1541426567645","42.923458","-78.8412725","0.0","0.0","network"
"1541426607982","1541426608888","42.9251918","-78.8405647","0.0","0.0","network"
"1541426611000","1541426609308","42.92087931","-78.84362416","12.25","179.8","gps"
"1541426617000","1541426615290","42.92022437","-78.84358233","14.25","182.9","gps"
"1541426618000","1541426616290","42.92010049","-78.84357889","0.0","0.0","gps"
"1541426619000","1541426617290","42.91997004","-78.84362572","0.0","0.0","gps"
"1541426622000","1541426620309","42.91958856","-78.84365072","15.25","178.1","gps"
"1541426623000","1541426621292","42.91944429","-78.84364913","0.0","0.0","gps"
"1541426624000","1541426622292","42.91926015","-78.84352621","0.0","0.0","gps"
"1541426625000","1541426623288","42.91915054","-78.8435209","0.0","0.0","gps"
"1541426627000","1541426625284","42.9189118","-78.84356453","0.0","0.0","gps"
"1541426628000","1541426626296","42.91877099","-78.84355957","0.0","0.0","gps"
"1541426629000","1541426627292","42.91864356","-78.84354704","0.0","0.0","gps"
"1541426630000","1541426628281","42.91850239","-78.84353989","0.0","0.0","gps"
"1541426628015","1541426628881","42.9102089","-78.8441037","0.0","0.0","network"
"1541426631000","1541426629285","42.91829159","-78.84356228","0.0","0.0","gps"
"1541426632000","1541426630294","42.91806289","-78.8435866","17.5","182.4","gps"
"1541426633000","1541426631292","42.91792271","-78.8435891","17.5","182.7","gps"
"1541426634000","1541426632284","42.91774862","-78.84358006","16.75","181.4","gps"
"1541426635000","1541426633293","42.91759041","-78.84360459","17.5","183.4","gps"
"1541426636000","1541426634292","42.91748331","-78.84359193","16.5","182.3","gps"
"1541426637000","1541426635293","42.91730985","-78.84358397","16.25","180.1","gps"
"1541426638000","1541426636289","42.9171556","-78.84361245","16.5","184.0","gps"
"1541426639000","1541426637288","42.91698538","-78.84362432","0.0","0.0","gps"
"1541426640000","1541426638287","42.9168282","-78.84362909","0.0","0.0","gps"
"1541426641000","1541426639291","42.91666763","-78.84362502","0.0","0.0","gps"
"1541426642000","1541426640293","42.91648882","-78.84361927","0.0","0.0","gps"
"1541426646000","1541426644292","42.91572811","-78.84360844","20.25","177.7","gps"
"1541426648000","1541426646285","42.91530731","-78.84360732","0.0","0.0","gps"
"1541426685000","1541426683278","42.9080214","-78.84360644","0.0","0.0","gps"
"1541426687000","1541426685291","42.90770457","-78.8437068","0.0","0.0","gps"
"1541426688000","1541426686289","42.907522","-78.84373668","0.0","0.0","gps"
"1541426690000","1541426688279","42.90714166","-78.8438671","0.0","0.0","gps"
"1541426691000","1541426689290","42.90696265","-78.84389971","0.0","0.0","gps"
"1541426708214","1541426709061","42.9019514","-78.8426881","0.0","0.0","network"
"1541426771000","1541426769278","42.90384872","-78.84638104","0.0","0.0","gps"
"1541426780000","1541426778287","42.90370706","-78.84504729","3.75","90.5","gps"
"1541426782000","1541426780279","42.90368988","-78.84496369","2.5","83.1","gps"
"1541426787000","1541426785290","42.90369995","-78.84500712","1.0","284.9","gps"
"1541426792000","1541426790278","42.90369323","-78.84498894","0.5","207.6","gps"
"1541426793000","1541426791289","42.90368993","-78.84497556","0.5","207.6","gps"
"1541426795000","1541426793285","42.90369082","-78.84495535","0.5","207.6","gps"
"1541426796000","1541426794293","42.90369829","-78.84493336","0.5","207.6","gps"
"1541426797000","1541426795289","42.90370539","-78.84490891","0.5","207.6","gps"
"1541426798000","1541426796278","42.90371302","-78.84488756","0.75","207.6","gps"
"1541426799000","1541426797293","42.90372098","-78.84487438","0.75","207.6","gps"
"1541426800000","1541426798287","42.90373087","-78.84485546","0.75","207.6","gps"
"1541426801000","1541426799287","42.90373644","-78.84484478","0.75","207.6","gps"
"1541426802000","1541426800289","42.9037367","-78.84483139","0.75","207.6","gps"
"1541426803000","1541426801289","42.90373747","-78.8448165","0.75","207.6","gps"
"1541426805000","1541426803290","42.90372938","-78.84480301","0.5","207.6","gps"
"1541426806000","1541426804290","42.903717","-78.84480534","0.0","0.0","gps"
"1541426807000","1541426805289","42.90370929","-78.84479661","0.0","0.0","gps"
"1541426811000","1541426809292","42.9037024","-78.84481057","0.0","0.0","gps"
"1541426809854","1541426811215","42.9035144","-78.8438722","0.0","0.0","network"
"1541426815000","1541426813278","42.90369677","-78.84479805","0.0","0.0","gps"
"1541426818000","1541426816288","42.90369584","-78.84478467","0.0","0.0","gps"
"1541426829953","1541426830244","42.9036323","-78.8415359","0.0","0.0","network"
"1541426849503","1541426850387","42.9019514","-78.8426881","0.0","0.0","network"
"1541426869484","1541426870438","42.8955762","-78.8359638","0.0","0.0","network"
"1541426910138","1541426911022","42.9033649","-78.8371342","0.0","0.0","network"
"1541426930326","1541426930550","42.903625","-78.8348005","0.0","0.0","network"
"1541426951343","1541426951569","42.9027134","-78.834368","0.0","0.0","network"
"1541426971305","1541426971550","42.902786","-78.8343963","0.0","0.0","network"
"1541426985000","1541426983295","42.90281122","-78.83442504","0.5","224.1","gps"
"1541426986000","1541426984285","42.90282519","-78.83442146","0.5","224.1","gps"
"1541426987000","1541426985293","42.90283741","-78.83441782","0.5","224.1","gps"
"1541426988000","1541426986339","42.90286469","-78.83440876","0.5","224.1","gps"
"1541426989000","1541426987342","42.90288555","-78.83440592","0.0","0.0","gps"
"1541426990000","1541426988284","42.90289759","-78.83440754","0.0","0.0","gps"
"1541426991000","1541426989287","42.90289279","-78.83442168","0.5","224.1","gps"
"1541426992000","1541426990292","42.90288695","-78.83443548","0.5","224.1","gps"
"1541426993000","1541426991294","42.90288053","-78.83445194","0.5","224.1","gps"
"1541426991103","1541426991695","42.9028518","-78.834489","0.0","0.0","network"
"1541426994000","1541426992291","42.90287563","-78.83446899","0.5","224.1","gps"
"1541426995000","1541426993277","42.90284626","-78.83449064","0.0","0.0","gps"
"1541426996000","1541426994289","42.90283058","-78.83449944","0.0","0.0","gps"
"1541426997000","1541426995291","42.90282209","-78.83450748","0.0","0.0","gps"
"1541426999000","1541426997295","42.90281422","-78.83451637","0.0","0.0","gps"
"1541427002000","1541427000294","42.90280548","-78.83452196","0.0","0.0","gps"
"1541427009000","1541427007290","42.90281067","-78.83451175","0.0","0.0","gps"
"1541427011556","1541427011768","42.902756","-78.8343014","0.0","0.0","network"
"1541427014000","1541427012291","42.90281922","-78.83450628","0.0","0.0","gps"
"1541427031497","1541427031738","42.9027562","-78.8344825","0.0","0.0","network"
"1541427050995","1541427051967","42.8955762","-78.8359638","0.0","0.0","network"
"1541427071315","1541427072495","42.8991555","-78.8345766","0.0","0.0","network"
"1541427091533","1541427091846","42.8981917","-78.8344514","0.0","0.0","network"
"1541427111238","1541427111945","42.8967091","-78.8346125","0.0","0.0","network"
"1541427128000","1541427126286","42.89545914","-78.83414967","0.0","0.0","gps"
"1541427132604","1541427132887","42.8946814","-78.8340229","0.0","0.0","network"
"1541427152000","1541427150289","42.8938764","-78.83468448","0.0","0.0","gps"
"1541427153000","1541427151289","42.89380651","-78.83475378","0.0","0.0","gps"
"1541427154000","1541427152278","42.89376795","-78.83478135","0.0","0.0","gps"
"1541427152142","1541427152962","42.8955762","-78.8359638","0.0","0.0","network"
"1541427155000","1541427153279","42.89373264","-78.83480706","0.0","0.0","gps"
"1541427156000","1541427154286","42.89366332","-78.83485012","0.0","0.0","gps"
"1541427157000","1541427155288","42.89396663","-78.83491999","0.0","0.0","gps"
"1541427172263","1541427178065","42.892771","-78.8365383","0.0","0.0","network"
"1541427192694","1541427193036","42.8920338","-78.8361319","0.0","0.0","network"
"1541427212879","1541427213938","42.890155","-78.8361526","0.0","0.0","network"
"1541427231000","1541427229297","42.88952024","-78.83626556","0.0","0.0","gps"
"1541427232383","1541427233143","42.8886241","-78.8356099","0.0","0.0","network"
"1541427318000","1541427316291","42.89005437","-78.83389933","0.0","0.0","gps"
"1541427334271","1541427334419","42.8880099","-78.8357081","0.0","0.0","network"
"1541427354040","1541427354534","42.8857606","-78.8376474","0.0","0.0","network"
"1541427357000","1541427355278","42.88614024","-78.83685233","0.0","0.0","gps"
"1541427374285","1541427375259","42.8854568","-78.8386756","0.0","0.0","network"
"1541427390000","1541427388293","42.88523633","-78.83886638","0.5","243.4","gps"
"1541427392000","1541427390294","42.88522571","-78.83881752","0.0","0.0","gps"
"1541427393000","1541427391290","42.88521785","-78.83880441","0.0","0.0","gps"
"1541427394000","1541427392294","42.88521506","-78.83879046","0.0","0.0","gps"
"1541427396000","1541427394292","42.88520473","-78.83880639","0.0","0.0","gps"
"1541427394061","1541427395197","42.8846775","-78.8398908","0.0","0.0","network"
"1541427400000","1541427398295","42.88519385","-78.83881301","0.0","0.0","gps"
"1541427402000","1541427400295","42.8851975","-78.83879424","0.0","0.0","gps"
"1541427414328","1541427414578","42.8854568","-78.8386756","0.0","0.0","network"
"1541427453000","1541427451287","42.88519813","-78.83883187","4.25","268.2","gps"
"1541427454000","1541427452296","42.88516795","-78.83910417","10.25","273.4","gps"
"1541427455000","1541427453295","42.88514634","-78.83929614","11.25","271.3","gps"
"1541427456000","1541427454342","42.88513179","-78.83952804","12.25","270.9","gps"
"1541427454353","1541427455271","42.884745","-78.8407203","0.0","0.0","network"
"1541427457000","1541427455282","42.88512533","-78.8397133","12.25","271.9","gps"
"1541427458000","1541427456294","42.88512769","-78.83989833","0.0","0.0","gps"
"1541427459000","1541427457295","42.88511458","-78.84010497","0.0","0.0","gps"
"1541427460000","1541427458288","42.88510618","-78.84033065","14.0","269.4","gps"
"1541427461000","1541427459286","42.88507398","-78.84048612","13.5","264.9","gps"
"1541427462000","1541427460286","42.88506182","-78.84069057","0.0","0.0","gps"
"1541427474550","1541427475323","42.8861168","-78.8442275","0.0","0.0","network"
"1541427494932","1541427495776","42.8808061","-78.8448115","0.0","0.0","network"
"1541427515107","1541427516454","42.8859667","-78.8506485","0.0","0.0","network"
"1541427535489","1541427536921","42.8850701","-78.8558499","0.0","0.0","network"
"1541427555572","1541427556367","42.8846986","-78.8593184","0.0","0.0","network"
"1541427575126","1541427576535","42.8876581","-78.8625044","0.0","0.0","network"
"1541427615176","1541427616052","42.883609","-78.8702882","0.0","0.0","network"
"1541427635521","1541427636679","42.8833248","-78.8672943","0.0","0.0","network"
"1541427646000","1541427644296","42.88452775","-78.86816506","0.0","0.0","gps"
"1541427647000","1541427645297","42.88450689","-78.86821306","0.0","0.0","gps"
"1541427648000","1541427646292","42.88450414","-78.86818075","0.0","0.0","gps"
"1541427649000","1541427647287","42.88449466","-78.86818474","0.0","0.0","gps"
"1541427650000","1541427648290","42.88450244","-78.86827658","0.0","0.0","gps"
"1541427651000","1541427649288","42.88449452","-78.86829209","0.0","0.0","gps"
"1541427652000","1541427650292","42.88448634","-78.86830811","0.0","0.0","gps"
"1541427655832","1541427656638","42.8845025","-78.8697747","0.0","0.0","network"
"1541427673000","1541427671293","42.88395348","-78.8680898","0.0","0.0","gps"
"1541427674000","1541427672287","42.88389382","-78.86809956","0.0","0.0","gps"
"1541427675000","1541427673292","42.88377512","-78.86815909","0.0","0.0","gps"
"1541427676000","1541427674295","42.88374833","-78.8681327","0.0","0.0","gps"
"1541427677000","1541427675294","42.88362201","-78.86821437","0.0","0.0","gps"
"1541427678000","1541427676307","42.88351566","-78.86830224","0.0","0.0","gps"
"1541427676372","1541427677180","42.883609","-78.8702882","0.0","0.0","network"
"1541427679000","1541427677285","42.88342676","-78.86832991","0.0","0.0","gps"
"1541427680000","1541427678290","42.8833387","-78.86835736","0.0","0.0","gps"
"1541427681000","1541427679292","42.88325141","-78.86840003","0.0","0.0","gps"
"1541427682000","1541427680286","42.8831329","-78.86844229","0.0","0.0","gps"
"1541427683000","1541427681290","42.88304407","-78.86849957","0.0","0.0","gps"
"1541427684000","1541427682288","42.88292889","-78.86844496","0.0","0.0","gps"
"1541427696984","1541427697215","42.8807856","-78.8699144","0.0","0.0","network"
"1541427704000","1541427702293","42.88175758","-78.8691178","0.0","0.0","gps"
"1541427705000","1541427703284","42.88167389","-78.86919717","0.0","0.0","gps"
"1541427706000","1541427704292","42.88166619","-78.86914342","0.0","0.0","gps"
"1541427707000","1541427705297","42.88168661","-78.86910847","1.0","32.1","gps"
"1541427708000","1541427706293","42.88160949","-78.86910854","0.75","186.3","gps"
"1541427709000","1541427707294","42.88160535","-78.86913782","0.0","0.0","gps"
"1541427711000","1541427709289","42.88158974","-78.86914045","0.0","0.0","gps"
"1541427712000","1541427710293","42.88157303","-78.86915464","0.0","0.0","gps"
"1541427713000","1541427711296","42.88153842","-78.86916198","0.0","0.0","gps"
"1541427714000","1541427712294","42.88150452","-78.86917069","0.0","0.0","gps"
"1541427715000","1541427713292","42.88145299","-78.8691778","0.0","0.0","gps"
"1541427716000","1541427714291","42.88137262","-78.86920065","0.0","0.0","gps"
"1541427717000","1541427715296","42.88118723","-78.8692355","0.0","0.0","gps"
"1541427718000","1541427716285","42.88113604","-78.86925019","0.0","0.0","gps"
"1541427717165","1541427717252","42.8801296","-78.8695523","0.0","0.0","network"
"1541427719000","1541427717280","42.88108899","-78.86930082","0.0","0.0","gps"
"1541427720000","1541427718279","42.88098344","-78.86938419","0.0","0.0","gps"
"1541427721000","1541427719285","42.88094932","-78.86942303","0.0","0.0","gps"
"1541427722000","1541427720294","42.88091314","-78.86945779","0.0","0.0","gps"
"1541427723000","1541427721292","42.88088931","-78.86950055","0.0","0.0","gps"
"1541427736432","1541427737200","42.877812","-78.8663964","0.0","0.0","network"
"1541427756975","1541427757250","42.8795448","-78.8698923","0.0","0.0","network"
"1541427776946","1541427777922","42.8756457","-78.8692013","0.0","0.0","network"
"1541427784000","1541427782333","42.8774853","-78.87029644","0.0","0.0","gps"
"1541427796000","1541427794292","42.87636914","-78.87079688","3.5","269.8","gps"
"1541427797000","1541427795293","42.87638241","-78.87083801","0.0","0.0","gps"
"1541427798000","1541427796279","42.87637206","-78.87090268","0.0","0.0","gps"
"1541427799000","1541427797304","42.87639598","-78.87097855","0.0","0.0","gps"
"1541427797154","1541427797919","42.8763255","-78.8749846","0.0","0.0","network"
"1541427800000","1541427798288","42.87648025","-78.87122671","0.0","0.0","gps"
"1541427816577","1541427817417","42.8772913","-78.8702882","0.0","0.0","network"
"1541427837289","1541427838043","42.8764397","-78.878437","0.0","0.0","network"
"1541427858363","1541427858698","42.8757672","-78.8766538","0.0","0.0","network"
"1541427880099","1541427880945","42.8770636","-78.8779655","0.0","0.0","network"
"1541427900094","1541427900395","42.8771247","-78.8779641","0.0","0.0","network"
"1541427920085","1541427920458","42.8778597","-78.8796125","0.0","0.0","network"
"1541427928000","1541427926279","42.8775944","-78.87883187","3.0","307.0","gps"
"1541427940164","1541427940521","42.8775894","-78.8794263","0.0","0.0","network"
"1541427949000","1541427947295","42.87771384","-78.87954405","0.0","0.0","gps"
"1541427950000","1541427948295","42.87769371","-78.87953758","0.0","0.0","gps"
"1541427951000","1541427949293","42.87767449","-78.87954103","0.0","0.0","gps"
"1541427952000","1541427950291","42.87765559","-78.87954327","0.0","0.0","gps"
"1541427953000","1541427951286","42.87763897","-78.87955375","0.0","0.0","gps"
"1541427954000","1541427952296","42.87762323","-78.87955928","0.0","0.0","gps"
"1541427955000","1541427953294","42.87761187","-78.87956498","0.0","0.0","gps"
"1541427958000","1541427956331","42.87763307","-78.87953725","1.25","124.8","gps"
"1541427959000","1541427957294","42.87765264","-78.87951483","1.5","98.0","gps"
"1541427960000","1541427958287","42.87767253","-78.87949896","1.25","96.8","gps"
"1541427961000","1541427959295","42.87768962","-78.87948812","1.0","96.1","gps"
"1541427962000","1541427960282","42.87770526","-78.87948288","1.0","80.4","gps"
"1541427960265","1541427960547","42.8773842","-78.8789832","0.0","0.0","network"
"1541427963000","1541427961281","42.87772746","-78.8794774","1.0","36.1","gps"
"1541427980000","1541427978289","42.8777728","-78.87946397","0.0","0.0","gps"
"1541427980087","1541427980714","42.8773285","-78.8787665","0.0","0.0","network"
"1541427990000","1541427988281","42.87776964","-78.87945187","0.0","0.0","gps"
"1541428000267","1541428000549","42.8769825","-78.878086","0.0","0.0","network"
"1541428020440","1541428020785","42.8770545","-78.8782566","0.0","0.0","network"
"1541428040406","1541428040736","42.8764899","-78.8786439","0.0","0.0","network"
"1541428060511","1541428060757","42.8757353","-78.8764875","0.0","0.0","network"
"1541428079842","1541428080672","42.8747683","-78.8752413","0.0","0.0","network"
"1541428088000","1541428086281","42.87576233","-78.8746711","0.0","0.0","gps"
"1541428099984","1541428100781","42.8772913","-78.8702882","0.0","0.0","network"
"1541428119000","1541428117291","42.87504977","-78.87169474","8.0","100.2","gps"
