"timestamp","system_time","lat","lon","speed","bearing","provider"
"1542227375000","1542227374201","43.09865977","-78.98246299","33.5","26.1","gps"
"1542227376000","1542227375205","43.09893978","-78.98229207","33.5","22.7","gps"
"1542227377000","1542227376203","43.09921667","-78.98214157","33.75","19.7","gps"
"1542227378000","1542227377195","43.09950634","-78.98200661","33.5","17.2","gps"
"1542227379000","1542227378197","43.09980135","-78.98190685","33.75","14.1","gps"
"1542227380000","1542227379198","43.10010892","-78.98182505","33.75","10.2","gps"
"1542227381000","1542227380224","43.10039738","-78.98176756","33.25","6.7","gps"
"1542227382000","1542227381228","43.10068458","-78.98173178","32.5","4.1","gps"
"1542227383000","1542227382196","43.10097763","-78.98172136","32.0","0.8","gps"
"1542227384000","1542227383198","43.1012593","-78.98172","31.25","357.9","gps"
"1542227385000","1542227384225","43.10154806","-78.98174739","31.25","354.9","gps"
"1542227386000","1542227385212","43.10182058","-78.98179501","31.0","351.8","gps"
"1542227387000","1542227386205","43.10209952","-78.98185762","31.0","349.4","gps"
"1542227388000","1542227387197","43.10237005","-78.98193911","31.0","346.6","gps"
"1542227389000","1542227388226","43.10263608","-78.98204855","30.75","343.2","gps"
"1542227390000","1542227389219","43.10290423","-78.98217668","30.75","340.2","gps"
"1542227389029","1542227390162","43.1033571","-78.9811333","0.0","0.0","network"
"1542227391000","1542227390189","43.10315772","-78.98232001","30.5","337.4","gps"
"1542227392000","1542227391197","43.10340715","-78.98247015","30.5","334.6","gps"
"1542227393000","1542227392189","43.10365718","-78.98263758","31.0","333.6","gps"
"1542227394000","1542227393187","43.1039043","-78.98280466","31.0","333.6","gps"
"1542227395000","1542227394194","43.10411668","-78.98302705","30.25","327.0","gps"
"1542227396000","1542227395202","43.10433945","-78.98325101","30.25","323.3","gps"
"1542227397000","1542227396200","43.10454909","-78.98348606","30.25","320.5","gps"
"1542227398000","1542227397191","43.10476074","-78.98372729","30.0","317.9","gps"
"1542227399000","1542227398204","43.10495517","-78.98397187","30.25","315.2","gps"
"1542227400000","1542227399196","43.10514354","-78.98423947","30.5","313.1","gps"
"1542227401000","1542227400195","43.10531446","-78.98453781","30.25","308.8","gps"
"1542227402000","1542227401195","43.10547336","-78.98482983","30.0","305.9","gps"
"1542227403000","1542227402215","43.10561099","-78.98513742","29.5","303.7","gps"
"1542227404000","1542227403189","43.1057436","-78.98543988","28.75","302.6","gps"
"1542227405000","1542227404206","43.10586621","-78.98573889","28.25","300.0","gps"
"1542227406000","1542227405197","43.10598618","-78.98603457","27.5","298.6","gps"
"1542227407000","1542227406200","43.10610236","-78.98633127","26.75","297.6","gps"
"1542227408000","1542227407199","43.10621485","-78.98661852","26.25","298.0","gps"
"1542227409000","1542227408197","43.10632641","-78.98689432","24.75","300.0","gps"
"1542227410000","1542227409206","43.10643402","-78.98712156","21.0","302.7","gps"
"1542227411000","1542227410210","43.10653172","-78.98732364","18.75","306.6","gps"
"1542227409343","1542227410248","43.1060413","-78.9895817","0.0","0.0","network"
"1542227412000","1542227411217","43.10663179","-78.98749175","17.25","310.2","gps"
"1542227413000","1542227412190","43.10673044","-78.98764137","15.75","311.8","gps"
"1542227414000","1542227413197","43.10681333","-78.98778058","15.0","311.3","gps"
"1542227415000","1542227414197","43.10690424","-78.98791884","14.25","313.7","gps"
"1542227416000","1542227415203","43.10697971","-78.98803197","11.5","312.9","gps"
"1542227417000","1542227416199","43.10703306","-78.98811494","7.75","313.1","gps"
"1542227418000","1542227417247","43.10706566","-78.98816538","4.0","315.2","gps"
"1542227419000","1542227418215","43.10708545","-78.98818778","2.75","301.6","gps"
"1542227420000","1542227419203","43.10710489","-78.98820689","2.25","307.0","gps"
"1542227421000","1542227420190","43.10711753","-78.98822171","2.25","317.7","gps"
"1542227422000","1542227421192","43.10714497","-78.98823423","2.0","317.3","gps"
"1542227423000","1542227422197","43.10715238","-78.98824526","1.25","319.1","gps"
"1542227425000","1542227424201","43.10716423","-78.98824442","0.0","0.0","gps"
"1542227431000","1542227430190","43.1071839","-78.9882585","2.5","325.2","gps"
"1542227429088","1542227430496","43.1072641","-78.9863379","0.0","0.0","network"
"1542227432000","1542227431195","43.10720726","-78.98827659","3.75","339.6","gps"
"1542227433000","1542227432198","43.1072395","-78.98828869","3.5","353.2","gps"
"1542227434000","1542227433196","43.10726742","-78.98828493","3.0","14.2","gps"
"1542227435000","1542227434209","43.1072891","-78.98828481","2.5","1.6","gps"
"1542227436000","1542227435192","43.10731041","-78.9882828","2.5","11.2","gps"
"1542227437000","1542227436199","43.10733464","-78.9882732","3.0","19.3","gps"
"1542227438000","1542227437230","43.1073612","-78.98825063","3.5","31.8","gps"
"1542227439000","1542227438205","43.10741258","-78.98815694","8.0","55.7","gps"
"1542227440000","1542227439194","43.10745905","-78.98805969","9.5","58.8","gps"
"1542227441000","1542227440188","43.10750742","-78.98796082","9.75","58.0","gps"
"1542227442000","1542227441196","43.10755243","-78.98785876","9.5","57.7","gps"
"1542227443000","1542227442217","43.10759843","-78.98775574","9.0","57.4","gps"
"1542227444000","1542227443201","43.10764258","-78.98765951","9.25","57.0","gps"
"1542227445000","1542227444189","43.10769476","-78.98756002","10.25","56.6","gps"
"1542227446000","1542227445195","43.10775325","-78.98745634","10.75","57.0","gps"
"1542227447000","1542227446204","43.10780254","-78.98734053","11.0","57.9","gps"
"1542227448000","1542227447196","43.10785621","-78.98722568","11.5","57.7","gps"
"1542227449000","1542227448214","43.10791391","-78.98710839","11.25","57.7","gps"
"1542227450000","1542227449198","43.1079691","-78.98699106","11.0","57.6","gps"
"1542227451000","1542227450189","43.10801768","-78.98688547","11.0","57.9","gps"
"1542227449037","1542227450222","43.1087019","-78.9850928","0.0","0.0","network"
"1542227452000","1542227451191","43.10807362","-78.9867653","11.25","57.8","gps"
"1542227453000","1542227452200","43.10812504","-78.9866536","11.0","57.2","gps"
"1542227454000","1542227453197","43.10816641","-78.98654534","10.5","58.3","gps"
"1542227455000","1542227454197","43.10821108","-78.98643719","10.0","58.8","gps"
"1542227456000","1542227455241","43.10825423","-78.98633611","9.0","58.8","gps"
"1542227457000","1542227456229","43.10829156","-78.98625355","7.75","58.1","gps"
"1542227458000","1542227457208","43.10832733","-78.98617527","6.25","59.8","gps"
"1542227459000","1542227458190","43.10835221","-78.98611938","4.75","61.4","gps"
"1542227460000","1542227459234","43.1083708","-78.98605846","4.75","71.9","gps"
"1542227461000","1542227460217","43.10837077","-78.98599122","6.25","92.4","gps"
"1542227462000","1542227461215","43.10835233","-78.98591421","7.0","115.6","gps"
"1542227463000","1542227462197","43.10830145","-78.98584777","8.25","139.3","gps"
"1542227464000","1542227463222","43.10823982","-78.98578387","9.5","145.8","gps"
"1542227465000","1542227464197","43.10815653","-78.98570664","11.0","145.9","gps"
"1542227466000","1542227465199","43.10807615","-78.98563549","12.25","144.9","gps"
"1542227467000","1542227466224","43.10798419","-78.98554785","13.25","145.3","gps"
"1542227468000","1542227467193","43.10787953","-78.98544309","14.0","145.4","gps"
"1542227469000","1542227468226","43.10777014","-78.98533092","15.25","145.6","gps"
"1542227470000","1542227469198","43.10765591","-78.985223","16.25","145.9","gps"
"1542227469147","1542227469693","43.108026","-78.9850798","0.0","0.0","network"
"1542227471000","1542227470194","43.10752642","-78.98510773","17.0","145.2","gps"
"1542227472000","1542227471199","43.1074012","-78.98497747","17.75","145.3","gps"
"1542227473000","1542227472197","43.10726652","-78.98483891","18.25","145.1","gps"
"1542227474000","1542227473228","43.10712704","-78.98470974","18.75","144.8","gps"
"1542227475000","1542227474195","43.10700376","-78.98458013","19.0","144.4","gps"
"1542227476000","1542227475232","43.10686237","-78.98444463","19.0","144.0","gps"
"1542227477000","1542227476189","43.1067207","-78.98430367","18.75","143.4","gps"
"1542227478000","1542227477198","43.10658916","-78.98417085","19.0","143.8","gps"
"1542227479000","1542227478222","43.10644009","-78.98404129","19.25","144.4","gps"
"1542227480000","1542227479197","43.10630103","-78.98390531","19.25","144.8","gps"
"1542227481000","1542227480198","43.106155","-78.98376502","19.5","144.6","gps"
"1542227482000","1542227481229","43.10601133","-78.98361443","19.75","144.4","gps"
"1542227483000","1542227482198","43.10585483","-78.98347413","19.75","144.5","gps"
"1542227484000","1542227483197","43.10570657","-78.98334346","19.5","144.2","gps"
"1542227485000","1542227484201","43.10556115","-78.9831993","20.25","144.8","gps"
"1542227486000","1542227485198","43.10539977","-78.98304605","20.0","144.6","gps"
"1542227487000","1542227486206","43.10525276","-78.98290916","20.25","145.1","gps"
"1542227488000","1542227487197","43.10511165","-78.98277646","20.0","144.9","gps"
"1542227489000","1542227488210","43.10497278","-78.98264304","19.5","144.9","gps"
"1542227490000","1542227489197","43.10483647","-78.98251186","19.0","144.7","gps"
"1542227489128","1542227489832","43.104876","-78.982469","0.0","0.0","network"
"1542227491000","1542227490195","43.1047067","-78.98238426","17.5","145.1","gps"
"1542227492000","1542227491197","43.10457587","-78.98225497","17.0","145.3","gps"
"1542227493000","1542227492197","43.10445648","-78.98213716","17.0","145.6","gps"
"1542227494000","1542227493197","43.10433716","-78.98202854","16.25","144.9","gps"
"1542227495000","1542227494214","43.10421864","-78.98191485","16.25","144.9","gps"
"1542227496000","1542227495195","43.10409965","-78.98180424","15.75","144.7","gps"
"1542227497000","1542227496203","43.10398182","-78.98169312","15.25","144.1","gps"
"1542227498000","1542227497196","43.10386716","-78.98158797","15.0","143.6","gps"
"1542227499000","1542227498197","43.10375781","-78.98148583","14.75","144.4","gps"
"1542227500000","1542227499206","43.10365494","-78.98139504","12.5","145.1","gps"
"1542227501000","1542227500188","43.10356278","-78.98130719","12.5","145.1","gps"
"1542227502000","1542227501189","43.10347062","-78.98121933","12.5","145.1","gps"
"1542227503000","1542227502198","43.10346455","-78.98120347","7.75","144.5","gps"
"1542227504000","1542227503203","43.10341082","-78.9811617","6.25","143.4","gps"
"1542227505000","1542227504199","43.10336774","-78.98111228","6.0","144.1","gps"
"1542227506000","1542227505194","43.10332334","-78.98107067","7.0","145.2","gps"
"1542227507000","1542227506224","43.10327127","-78.98101298","8.0","144.8","gps"
"1542227508000","1542227507205","43.10319919","-78.98093866","10.0","143.9","gps"
"1542227509000","1542227508199","43.10311774","-78.98086567","11.25","143.9","gps"
"1542227510000","1542227509206","43.1030353","-78.98077531","12.25","144.0","gps"
"1542227509168","1542227509789","43.1027237","-78.9809142","0.0","0.0","network"
"1542227511000","1542227510198","43.10293714","-78.98068541","13.25","144.1","gps"
"1542227512000","1542227511196","43.10283207","-78.98058572","14.25","144.7","gps"
"1542227513000","1542227512199","43.10272929","-78.98047227","15.0","144.7","gps"
"1542227514000","1542227513195","43.10261122","-78.98035963","16.0","144.5","gps"
"1542227515000","1542227514221","43.10249407","-78.98024839","16.5","144.1","gps"
"1542227516000","1542227515196","43.10236172","-78.98011654","16.75","143.9","gps"
"1542227517000","1542227516200","43.10224633","-78.98000604","16.25","144.7","gps"
"1542227518000","1542227517197","43.10214756","-78.97990798","14.75","145.2","gps"
"1542227519000","1542227518199","43.10205041","-78.97980508","12.5","145.4","gps"
"1542227520000","1542227519203","43.10196348","-78.97972649","11.25","146.5","gps"
"1542227521000","1542227520241","43.10189433","-78.9796594","9.0","146.2","gps"
"1542227522000","1542227521198","43.1018719","-78.97961857","5.5","144.0","gps"
"1542227523000","1542227522206","43.10184879","-78.97960059","2.75","145.8","gps"
"1542227524000","1542227523247","43.10183219","-78.97959954","1.25","151.5","gps"
"1542227526000","1542227525228","43.10182283","-78.9796001","0.0","0.0","gps"
"1542227529185","1542227530330","43.1012714","-78.9783935","0.0","0.0","network"
"1542227535000","1542227534190","43.10179286","-78.97958233","3.25","143.2","gps"
"1542227536000","1542227535192","43.10176328","-78.97955881","5.0","144.5","gps"
"1542227537000","1542227536226","43.10172688","-78.97951414","6.25","143.4","gps"
"1542227538000","1542227537191","43.10168374","-78.97945953","7.5","143.2","gps"
"1542227539000","1542227538196","43.1016225","-78.97940312","8.5","144.1","gps"
"1542227540000","1542227539195","43.10154011","-78.97933252","9.25","144.7","gps"
"1542227541000","1542227540192","43.10147074","-78.97926815","9.25","145.9","gps"
"1542227542000","1542227541194","43.10140251","-78.97920992","9.0","147.1","gps"
"1542227543000","1542227542214","43.10134621","-78.9791441","8.25","144.5","gps"
"1542227544000","1542227543197","43.10129287","-78.97908646","8.0","144.3","gps"
"1542227545000","1542227544197","43.10123438","-78.9790291","8.0","144.1","gps"
"1542227546000","1542227545201","43.10117544","-78.97896763","7.75","143.5","gps"
"1542227547000","1542227546204","43.10110903","-78.97890595","7.25","143.2","gps"
"1542227548000","1542227547260","43.10105552","-78.97885106","6.75","144.2","gps"
"1542227549000","1542227548205","43.10100963","-78.97881121","6.0","151.5","gps"
"1542227550000","1542227549193","43.10096514","-78.97879379","5.25","168.5","gps"
"1542227549273","1542227549893","43.1011266","-78.9781715","0.0","0.0","network"
"1542227551000","1542227550202","43.10092477","-78.97880065","5.0","192.5","gps"
"1542227552000","1542227551249","43.10088612","-78.9788369","4.75","210.4","gps"
"1542227553000","1542227552196","43.1008486","-78.97887539","5.25","218.5","gps"
"1542227554000","1542227553198","43.10080083","-78.97892414","7.0","224.1","gps"
"1542227555000","1542227554237","43.10075691","-78.9789785","7.75","225.3","gps"
"1542227556000","1542227555224","43.10069882","-78.97906134","8.75","224.2","gps"
"1542227557000","1542227556201","43.10064451","-78.97913705","9.25","225.2","gps"
"1542227558000","1542227557199","43.10056882","-78.97923012","11.0","224.0","gps"
"1542227559000","1542227558195","43.10048529","-78.97933213","12.0","224.1","gps"
"1542227560000","1542227559207","43.10040621","-78.97943639","13.0","223.8","gps"
"1542227561000","1542227560202","43.10032061","-78.97954855","14.0","224.7","gps"
"1542227562000","1542227561198","43.1002212","-78.9796754","14.75","224.9","gps"
"1542227563000","1542227562197","43.10012865","-78.97980777","15.75","224.8","gps"
"1542227564000","1542227563195","43.10002391","-78.97994501","16.25","224.5","gps"
"1542227565000","1542227564195","43.09992825","-78.98007928","16.25","224.6","gps"
"1542227566000","1542227565198","43.09982161","-78.98022331","16.5","225.0","gps"
"1542227567000","1542227566226","43.09971609","-78.98036111","16.75","225.0","gps"
"1542227568000","1542227567208","43.09961442","-78.98049696","16.5","224.9","gps"
"1542227569000","1542227568194","43.09950467","-78.98064039","16.25","225.0","gps"
"1542227570000","1542227569197","43.09940481","-78.98077909","16.0","224.6","gps"
"1542227569631","1542227570001","43.098522","-78.9800763","0.0","0.0","network"
"1542227571000","1542227570197","43.09930551","-78.98091606","15.5","225.0","gps"
"1542227572000","1542227571196","43.0992081","-78.98105396","15.25","224.1","gps"
"1542227573000","1542227572197","43.0991124","-78.98118275","15.0","224.0","gps"
"1542227574000","1542227573200","43.09902196","-78.98130215","14.5","224.6","gps"
"1542227575000","1542227574197","43.09893714","-78.98141386","13.5","225.7","gps"
"1542227576000","1542227575197","43.09886236","-78.98152453","11.75","227.0","gps"
"1542227577000","1542227576197","43.09878997","-78.98162948","10.5","225.5","gps"
"1542227578000","1542227577199","43.09872385","-78.98170981","9.75","222.2","gps"
"1542227579000","1542227578197","43.0986641","-78.98177383","8.5","211.5","gps"
"1542227580000","1542227579259","43.09860572","-78.98180688","7.0","188.3","gps"
"1542227581000","1542227580198","43.09854829","-78.9818137","6.0","170.6","gps"
"1542227582000","1542227581236","43.0985058","-78.98178807","5.0","144.7","gps"
"1542227583000","1542227582209","43.09846688","-78.9817601","5.0","138.9","gps"
"1542227584000","1542227583204","43.09843115","-78.98172267","4.75","133.4","gps"
"1542227585000","1542227584203","43.09840451","-78.98167525","5.25","131.9","gps"
"1542227586000","1542227585197","43.0983747","-78.981621","5.75","133.5","gps"
"1542227587000","1542227586198","43.09833422","-78.98157019","5.5","133.9","gps"
"1542227588000","1542227587204","43.09829175","-78.98152205","5.5","135.4","gps"
"1542227589000","1542227588196","43.0982583","-78.98147816","5.25","136.2","gps"
"1542227590000","1542227589197","43.09822372","-78.98143061","5.0","137.3","gps"
"1542227591000","1542227590213","43.09819009","-78.98138461","5.0","136.2","gps"
"1542227590199","1542227590978","43.0902752","-78.9912118","0.0","0.0","network"
"1542227592000","1542227591204","43.09816165","-78.98133673","4.5","135.7","gps"
"1542227593000","1542227592226","43.09813664","-78.98130092","3.0","133.1","gps"
"1542227594000","1542227593189","43.09811802","-78.98127848","2.5","135.4","gps"
"1542227595000","1542227594194","43.09810497","-78.9812563","2.25","134.8","gps"
"1542227596000","1542227595195","43.09809034","-78.98123592","2.25","128.9","gps"
"1542227597000","1542227596197","43.09808109","-78.98120787","3.0","118.6","gps"
"1542227598000","1542227597218","43.09808044","-78.98116806","3.5","99.5","gps"
"1542227599000","1542227598237","43.09808662","-78.98111992","4.0","81.9","gps"
"1542227600000","1542227599194","43.09809615","-78.98107208","4.25","56.8","gps"
"1542227601000","1542227600188","43.09811785","-78.98103046","4.0","53.6","gps"
"1542227602000","1542227601193","43.09814221","-78.98099624","4.0","46.6","gps"
"1542227603000","1542227602225","43.09816685","-78.98096067","4.0","46.6","gps"
"1542227604000","1542227603200","43.09819614","-78.98092552","4.0","45.5","gps"
"1542227605000","1542227604197","43.09822425","-78.9808908","4.25","45.1","gps"
"1542227606000","1542227605204","43.0982531","-78.98085325","4.25","45.6","gps"
"1542227607000","1542227606192","43.09828249","-78.98081601","4.25","45.1","gps"
"1542227608000","1542227607202","43.0983104","-78.98078142","4.25","44.8","gps"
"1542227609000","1542227608203","43.09833832","-78.98074954","4.0","43.8","gps"
"1542227610000","1542227609225","43.09836312","-78.98072407","4.0","43.2","gps"
"1542227611000","1542227610260","43.09838444","-78.98070322","3.25","39.2","gps"
"1542227612000","1542227611198","43.09840532","-78.98069029","3.0","30.5","gps"
"1542227610370","1542227611949","43.0983163","-78.9804408","0.0","0.0","network"
"1542227613000","1542227612194","43.09842724","-78.9806836","2.75","18.2","gps"
"1542227614000","1542227613197","43.09844783","-78.98068616","2.5","1.7","gps"
"1542227615000","1542227614190","43.09847001","-78.98068527","2.5","1.7","gps"
"1542227616000","1542227615201","43.09848161","-78.98071678","2.5","328.6","gps"
"1542227617000","1542227616194","43.09849683","-78.98073788","2.5","323.6","gps"
"1542227618000","1542227617200","43.09851118","-78.98075615","2.5","321.2","gps"
"1542227619000","1542227618195","43.09852503","-78.98077444","2.25","319.7","gps"
"1542227620000","1542227619225","43.09853707","-78.98079024","2.25","319.6","gps"
"1542227621000","1542227620195","43.09854771","-78.98080284","2.25","324.1","gps"
"1542227622000","1542227621204","43.09855842","-78.98081229","2.25","331.2","gps"
"1542227623000","1542227622199","43.09857038","-78.98081735","2.0","344.1","gps"
"1542227624000","1542227623205","43.09858205","-78.98081739","2.0","1.0","gps"
"1542227625000","1542227624203","43.09859253","-78.98080855","2.0","17.2","gps"
"1542227626000","1542227625227","43.09860193","-78.9807934","2.0","31.2","gps"
"1542227627000","1542227626237","43.09861068","-78.98077658","2.0","36.7","gps"
"1542227628000","1542227627191","43.09861951","-78.98075798","2.0","41.0","gps"
"1542227629000","1542227628195","43.0986287","-78.98073943","2.0","43.6","gps"
"1542227630000","1542227629215","43.0986371","-78.9807219","2.0","45.4","gps"
"1542227630253","1542227631016","43.095392","-78.9760163","0.0","0.0","network"
"1542227632000","1542227631198","43.09862862","-78.98071324","0.0","0.0","gps"
