"timestamp","system_time","lat","lon","speed","bearing","provider"
"1547956454000","1547956452895","43.00190714","-78.78555689","0.0","0.0","gps"
"1547956456000","1547956454813","43.00191586","-78.78554437","0.0","0.0","gps"
"1547956458000","1547956456819","43.00190982","-78.78553384","0.0","0.0","gps"
"1547956460000","1547956458893","43.00191945","-78.78553622","0.0","0.0","gps"
"1547956467000","1547956465344","43.00192836","-78.78553943","0.0","0.0","gps"
"1547956465785","1547956466453","43.0019293","-78.7856135","0.0","0.0","network"
"1547956486587","1547956487257","43.0019422","-78.7855811","0.0","0.0","network"
"1547956507727","1547956508893","43.0019233","-78.7856065","0.0","0.0","network"
"1547956528356","1547956529025","43.0019439","-78.7855964","0.0","0.0","network"
"1547956567000","1547956565895","43.00193295","-78.78555387","0.5","333.4","gps"
"1547956568000","1547956566896","43.00195062","-78.78555012","1.0","347.4","gps"
"1547956569000","1547956567894","43.00197092","-78.78554815","1.25","351.5","gps"
"1547956570000","1547956568814","43.00200282","-78.78555022","2.5","351.1","gps"
"1547956571000","1547956569821","43.0020404","-78.78556013","3.25","347.8","gps"
"1547956570005","1547956570686","43.002066","-78.7859234","0.0","0.0","network"
"1547956572000","1547956570814","43.00207432","-78.78557829","3.25","338.8","gps"
"1547956573000","1547956571895","43.00210052","-78.78561254","3.25","323.3","gps"
"1547956574000","1547956572894","43.00212162","-78.78565718","3.5","308.1","gps"
"1547956575000","1547956573894","43.00213923","-78.7857066","3.5","299.1","gps"
"1547956576000","1547956574817","43.00215528","-78.78575718","3.5","297.7","gps"
"1547956577000","1547956575812","43.00217456","-78.78580395","3.5","301.6","gps"
"1547956578000","1547956576821","43.00220036","-78.78584562","3.75","311.5","gps"
"1547956579000","1547956577895","43.00223236","-78.78587575","3.75","327.8","gps"
"1547956580000","1547956578894","43.00228058","-78.78589966","4.75","342.1","gps"
"1547956581000","1547956579812","43.00234178","-78.78590919","6.0","353.8","gps"
"1547956582000","1547956580814","43.00243159","-78.7859042","7.25","2.2","gps"
"1547956583000","1547956581805","43.00251212","-78.78590924","8.5","3.5","gps"
"1547956584000","1547956582895","43.00259018","-78.785904","9.25","1.1","gps"
"1547956585000","1547956583894","43.00266858","-78.78591009","9.25","1.0","gps"
"1547956586000","1547956584820","43.00274761","-78.7859118","8.75","0.3","gps"
"1547956587000","1547956585818","43.00281721","-78.78589477","8.25","2.3","gps"
"1547956588000","1547956586814","43.00288156","-78.78588416","7.5","2.5","gps"
"1547956589000","1547956587893","43.00294483","-78.7858775","6.5","0.2","gps"
"1547956590000","1547956588535","43.0029887","-78.7858622","4.5","0.9","gps"
"1547956591000","1547956589438","43.00303126","-78.7858669","4.0","354.5","gps"
"1547956592000","1547956590435","43.0030405","-78.78585786","2.0","359.8","gps"
"1547956593000","1547956591442","43.00306362","-78.7858607","2.25","2.5","gps"
"1547956591039","1547956591497","43.0022439","-78.7853404","0.0","0.0","network"
"1547956594000","1547956592895","43.0031016","-78.78584889","3.25","10.8","gps"
"1547956595000","1547956593895","43.00317962","-78.78586877","5.75","357.6","gps"
"1547956596000","1547956594896","43.00324919","-78.78587558","7.25","358.4","gps"
"1547956597000","1547956595812","43.00332474","-78.78588627","8.0","359.1","gps"
"1547956598000","1547956596894","43.00341242","-78.78588018","9.5","358.6","gps"
"1547956599000","1547956597541","43.00350795","-78.78589293","10.25","358.6","gps"
"1547956600000","1547956598895","43.00361058","-78.78589696","11.0","359.2","gps"
"1547956601000","1547956599895","43.00371828","-78.78589498","12.0","359.9","gps"
"1547956602000","1547956600814","43.00382034","-78.78588876","12.0","0.8","gps"
"1547956603000","1547956601894","43.00393946","-78.78589878","12.5","359.9","gps"
"1547956604000","1547956602894","43.00404657","-78.78590205","13.0","359.5","gps"
"1547956605000","1547956603895","43.00417524","-78.78590773","13.25","359.4","gps"
"1547956606000","1547956604895","43.00430406","-78.78590573","13.25","0.3","gps"
"1547956607000","1547956605813","43.00441729","-78.78590138","13.5","0.2","gps"
"1547956608000","1547956606895","43.00453659","-78.78590953","13.0","358.9","gps"
"1547956609000","1547956607895","43.00463998","-78.78590597","11.75","0.7","gps"
"1547956610000","1547956608895","43.00473064","-78.78590107","11.0","1.2","gps"
"1547956611000","1547956609893","43.00482484","-78.78590484","10.25","359.3","gps"
"1547956612000","1547956610814","43.0049136","-78.78591249","9.75","357.0","gps"
"1547956613000","1547956611813","43.00498627","-78.78592255","8.75","357.5","gps"
"1547956611538","1547956612306","43.0003609","-78.798795","0.0","0.0","network"
"1547956614000","1547956612814","43.0050444","-78.78592705","7.25","357.5","gps"
"1547956615000","1547956613895","43.00509649","-78.78594164","6.25","2.2","gps"
"1547956616000","1547956614895","43.00512817","-78.78593264","5.0","3.5","gps"
"1547956617000","1547956615551","43.00518238","-78.78594082","4.75","10.0","gps"
"1547956618000","1547956616435","43.00522814","-78.78592539","4.5","13.9","gps"
"1547956619000","1547956617435","43.00527134","-78.78590201","5.0","20.5","gps"
"1547956620000","1547956618447","43.00531426","-78.78585502","5.25","34.3","gps"
"1547956621000","1547956619893","43.0053413","-78.78580698","5.25","42.4","gps"
"1547956622000","1547956620896","43.0053774","-78.78576198","5.25","42.1","gps"
"1547956623000","1547956621812","43.00542181","-78.7857285","4.75","33.6","gps"
"1547956624000","1547956622895","43.00545618","-78.78571382","4.5","15.8","gps"
"1547956625000","1547956623893","43.00550509","-78.78570804","4.75","359.6","gps"
"1547956626000","1547956624535","43.0055401","-78.78571683","4.75","345.6","gps"
"1547956627000","1547956625894","43.00557766","-78.78574473","4.75","329.9","gps"
"1547956628000","1547956626817","43.00560861","-78.78578905","5.0","315.5","gps"
"1547956629000","1547956627895","43.00562856","-78.78583165","4.5","312.6","gps"
"1547956630000","1547956628895","43.00565051","-78.78584819","4.5","326.6","gps"
"1547956631000","1547956629895","43.00569333","-78.78589609","5.0","334.2","gps"
"1547956632000","1547956630894","43.00573506","-78.78589325","5.25","351.5","gps"
"1547956633000","1547956631813","43.00578309","-78.78590473","5.75","354.5","gps"
"1547956634000","1547956632820","43.00584169","-78.78590054","6.5","0.5","gps"
"1547956635000","1547956633895","43.00590716","-78.78588385","7.5","0.8","gps"
"1547956636000","1547956634895","43.00597938","-78.78587804","8.25","359.2","gps"
"1547956637000","1547956635175","43.0060686","-78.78587536","9.25","2.3","gps"
"1547956638000","1547956636895","43.00614482","-78.78586814","9.25","3.2","gps"
"1547956639000","1547956637814","43.00623095","-78.78585985","9.5","5.6","gps"
"1547956640000","1547956638895","43.0063211","-78.78585294","8.75","2.6","gps"
"1547956641000","1547956639894","43.00639422","-78.78585472","8.0","0.8","gps"
"1547956642000","1547956640895","43.0064581","-78.78585094","7.0","359.4","gps"
"1547956643000","1547956641897","43.00650431","-78.78584425","6.0","357.7","gps"
"1547956644000","1547956642813","43.00655078","-78.78586556","5.5","357.5","gps"
"1547956645000","1547956643895","43.00660691","-78.78587084","6.0","359.0","gps"
"1547956646000","1547956644186","43.00667072","-78.7858593","6.75","1.1","gps"
"1547956647000","1547956645894","43.00672458","-78.78586807","7.25","357.3","gps"
"1547956648000","1547956646896","43.00678285","-78.78587705","6.75","358.2","gps"
"1547956649000","1547956647816","43.00684157","-78.78587197","6.25","2.2","gps"
"1547956650000","1547956648895","43.00690513","-78.78587942","6.25","2.8","gps"
"1547956651000","1547956649894","43.00696875","-78.78587381","6.25","1.3","gps"
"1547956652000","1547956650896","43.00703129","-78.78587426","6.25","0.0","gps"
"1547956653000","1547956651538","43.00704929","-78.78586894","4.0","2.2","gps"
"1547956654000","1547956652463","43.00709011","-78.78588199","4.0","356.3","gps"
"1547956655000","1547956653463","43.00713116","-78.78588109","4.25","358.5","gps"
"1547956653705","1547956654403","43.007315","-78.7854848","0.0","0.0","network"
"1547956656000","1547956654454","43.00718646","-78.7858922","4.25","1.2","gps"
"1547956657000","1547956655463","43.00723647","-78.78590339","4.25","356.1","gps"
"1547956658000","1547956656583","43.00727871","-78.78590519","4.5","353.8","gps"
"1547956659000","1547956657895","43.00733304","-78.78590463","5.5","352.9","gps"
"1547956660000","1547956658824","43.00738523","-78.78590507","5.25","357.7","gps"
"1547956661000","1547956659897","43.00743351","-78.78590769","5.25","357.7","gps"
"1547956670000","1547956668210","43.00810862","-78.78593323","7.75","0.4","gps"
"1547956671000","1547956669206","43.00814557","-78.7859437","7.25","359.5","gps"
"1547956674700","1547956677237","43.0084441","-78.7858024","0.0","0.0","network"
"1547956695874","1547956696223","43.0088645","-78.7858347","0.0","0.0","network"
"1547956737131","1547956737815","43.0086995","-78.7856864","0.0","0.0","network"
"1547956757963","1547956758625","43.0087149","-78.7856992","0.0","0.0","network"
"1547956819572","1547956820226","43.0087067","-78.7856914","0.0","0.0","network"
"1547956840356","1547956841013","43.0087161","-78.7857031","0.0","0.0","network"
"1547956861488","1547956861832","43.0088645","-78.7858347","0.0","0.0","network"
"1547956881968","1547956882630","43.0087057","-78.7856882","0.0","0.0","network"
"1547956902763","1547956903440","43.0086927","-78.7856796","0.0","0.0","network"
"1547956923890","1547956924240","43.0088645","-78.7858347","0.0","0.0","network"
"1547956944679","1547956945024","43.0088551","-78.7858257","0.0","0.0","network"
"1547956954000","1547956952895","43.00924994","-78.78571494","1.75","329.9","gps"
"1547956955000","1547956953814","43.00927551","-78.78572167","2.0","0.2","gps"
"1547956956000","1547956954895","43.00929858","-78.78571754","2.0","16.9","gps"
"1547956957000","1547956955894","43.00930986","-78.78570026","2.25","40.2","gps"
"1547956958000","1547956956894","43.00931574","-78.78567917","2.0","50.1","gps"
"1547956959000","1547956957895","43.00930492","-78.78565327","2.0","73.8","gps"
"1547956960000","1547956958895","43.00928586","-78.78562775","2.0","99.3","gps"
"1547956961000","1547956959894","43.00926457","-78.78560943","2.0","116.8","gps"
"1547956962000","1547956960333","43.00924745","-78.78559633","1.75","123.7","gps"
"1547956964000","1547956962904","43.00922924","-78.7855988","0.75","130.9","gps"
"1547956965000","1547956963811","43.00921835","-78.78559913","1.0","144.8","gps"
"1547956966000","1547956964811","43.00920637","-78.78560013","1.0","154.7","gps"
"1547956964710","1547956965038","43.009061","-78.7853367","0.0","0.0","network"
"1547956968000","1547956966895","43.00918219","-78.78560476","1.0","170.2","gps"
"1547956969000","1547956967895","43.00917117","-78.78560661","1.0","172.4","gps"
"1547956970000","1547956968894","43.0091606","-78.78560841","1.0","175.0","gps"
"1547956984444","1547956985115","43.0091188","-78.7845601","0.0","0.0","network"
"1547957005171","1547957005942","43.007398","-78.7849859","0.0","0.0","network"
"1547957020000","1547957018895","43.00925609","-78.78350558","2.25","124.1","gps"
"1547957068000","1547957066811","43.00918011","-78.78334131","0.0","0.0","gps"
"1547957069000","1547957067813","43.00918158","-78.78327854","0.0","0.0","gps"
"1547957070000","1547957068808","43.0091855","-78.78316189","0.0","0.0","gps"
"1547957068195","1547957069123","43.0090218","-78.7833651","0.0","0.0","network"
"1547957071000","1547957069805","43.00919106","-78.78307882","0.0","0.0","gps"
"1547957072000","1547957070805","43.00919637","-78.78303174","1.75","76.4","gps"
"1547957073000","1547957071895","43.00920271","-78.78302144","2.5","43.9","gps"
"1547957074000","1547957072895","43.00921777","-78.78300588","2.75","49.8","gps"
"1547957075000","1547957073812","43.00924876","-78.78300086","3.5","29.3","gps"
"1547957076000","1547957074895","43.00927982","-78.78300629","3.5","15.1","gps"
"1547957077000","1547957075894","43.00931286","-78.78302847","3.75","1.0","gps"
"1547957078000","1547957076895","43.0093474","-78.78305252","3.75","356.2","gps"
"1547957079000","1547957077800","43.00938351","-78.78307058","3.75","356.3","gps"
"1547957080000","1547957078803","43.00942182","-78.78308186","3.75","1.1","gps"
"1547957081000","1547957079895","43.00945764","-78.78308089","3.75","10.3","gps"
"1547957082000","1547957080894","43.00949298","-78.78306479","3.75","23.9","gps"
"1547957083000","1547957081895","43.00951911","-78.78303011","4.0","42.8","gps"
"1547957084000","1547957082816","43.00953548","-78.78298459","4.0","57.9","gps"
"1547957085000","1547957083813","43.00954187","-78.78293509","4.0","70.7","gps"
"1547957086000","1547957084808","43.00954173","-78.78287502","4.5","81.4","gps"
"1547957087000","1547957085813","43.00953631","-78.782812","4.75","90.0","gps"
"1547957088000","1547957086817","43.00953019","-78.78274761","5.0","94.0","gps"
"1547957089000","1547957087816","43.00951679","-78.78266888","5.75","94.5","gps"
"1547957087660","1547957088435","43.0113485","-78.7885269","0.0","0.0","network"
"1547957090000","1547957088814","43.00951942","-78.78260301","6.5","92.4","gps"
"1547957091000","1547957089817","43.00951751","-78.78250982","7.0","92.6","gps"
"1547957092000","1547957090814","43.00951871","-78.78241379","7.25","90.7","gps"
"1547957093000","1547957091818","43.00952836","-78.7823188","7.0","88.7","gps"
"1547957094000","1547957092814","43.00951701","-78.78225143","6.5","89.8","gps"
"1547957095000","1547957093809","43.0095307","-78.78215132","6.5","87.0","gps"
"1547957096000","1547957094895","43.00952792","-78.78208292","5.5","89.0","gps"
"1547957097000","1547957095894","43.00952252","-78.7820595","4.75","91.3","gps"
"1547957098000","1547957096895","43.00952436","-78.78201252","4.0","91.4","gps"
"1547957099000","1547957097816","43.00951879","-78.78200184","3.0","91.6","gps"
"1547957100000","1547957098894","43.00951959","-78.78197906","2.5","89.8","gps"
"1547957101000","1547957099894","43.00951702","-78.78199156","0.0","0.0","gps"
"1547957103000","1547957101249","43.00951767","-78.78197865","1.25","105.6","gps"
"1547957104000","1547957102895","43.0095115","-78.78194242","2.25","118.5","gps"
"1547957105000","1547957103892","43.00949652","-78.78191035","2.75","127.4","gps"
"1547957106000","1547957104816","43.00946966","-78.78187887","3.5","139.3","gps"
"1547957107000","1547957105820","43.00943291","-78.78187056","3.75","164.3","gps"
"1547957108000","1547957106819","43.00939545","-78.78185622","4.25","174.6","gps"
"1547957109000","1547957107813","43.00935294","-78.78186029","4.5","181.4","gps"
"1547957110000","1547957108820","43.00930283","-78.7818641","5.0","182.5","gps"
"1547957111000","1547957109896","43.00922772","-78.78186651","7.0","181.2","gps"
"1547957112000","1547957110280","43.00914789","-78.78187656","8.25","179.6","gps"
"1547957113000","1547957111894","43.00905825","-78.78187852","9.0","177.6","gps"
"1547957114000","1547957112815","43.00896792","-78.7818697","9.75","176.6","gps"
"1547957115000","1547957113894","43.0088795","-78.78184666","10.25","173.5","gps"
"1547957116000","1547957114895","43.00878941","-78.78183138","10.5","172.5","gps"
"1547957117000","1547957115894","43.00869124","-78.78181381","10.75","171.0","gps"
"1547957118000","1547957116894","43.00859543","-78.78178926","11.0","169.7","gps"
"1547957119000","1547957117811","43.00851188","-78.78177076","11.25","167.5","gps"
"1547957120000","1547957118894","43.00840795","-78.78173123","11.0","164.7","gps"
"1547957121000","1547957119289","43.00832536","-78.78168773","10.25","164.4","gps"
"1547957122000","1547957120896","43.0082349","-78.78164178","9.5","162.8","gps"
"1547957123000","1547957121901","43.00815503","-78.78159954","8.5","161.5","gps"
"1547957124000","1547957122812","43.00808698","-78.78157295","7.75","162.4","gps"
"1547957125000","1547957123895","43.00801702","-78.78153553","7.25","159.9","gps"
"1547957126000","1547957124895","43.00795404","-78.78149998","6.75","160.0","gps"
"1547957127000","1547957125894","43.00789357","-78.78147018","6.0","159.6","gps"
"1547957128000","1547957126893","43.00785924","-78.78145285","5.0","158.0","gps"
"1547957129000","1547957127814","43.00781768","-78.78142962","4.75","161.4","gps"
"1547957130000","1547957128813","43.0077683","-78.78142493","5.0","169.4","gps"
"1547957131000","1547957129815","43.00773726","-78.78140859","3.75","162.4","gps"
"1547957132000","1547957130899","43.00773088","-78.78138387","2.25","161.1","gps"
"1547957133000","1547957131895","43.00770796","-78.78138765","2.75","169.9","gps"
"1547957134000","1547957132637","43.00768355","-78.7813899","3.25","185.2","gps"
"1547957135000","1547957133643","43.00765141","-78.78139549","3.75","192.4","gps"
"1547957136000","1547957134895","43.00760554","-78.7814295","5.25","200.9","gps"
"1547957137000","1547957135893","43.00756928","-78.78148132","5.75","216.9","gps"
"1547957138000","1547957136211","43.00752464","-78.78153889","6.5","220.3","gps"
"1547957139000","1547957137088","43.00747179","-78.78160404","7.5","220.7","gps"
"1547957140000","1547957137900","43.00740724","-78.78168363","8.75","221.8","gps"
"1547957141000","1547957138900","43.00734325","-78.78175452","9.0","219.9","gps"
"1547957142000","1547957140894","43.0072873","-78.78188276","10.25","226.4","gps"
"1547957143000","1547957141894","43.00720892","-78.78198674","11.25","220.6","gps"
"1547957144000","1547957142532","43.00713042","-78.78208112","11.5","221.8","gps"
"1547957145000","1547957143534","43.00707636","-78.78214418","10.0","222.5","gps"
"1547957146000","1547957144895","43.0069719","-78.78227683","12.25","223.6","gps"
"1547957147000","1547957145895","43.00688636","-78.78238446","12.25","225.5","gps"
"1547957148000","1547957146535","43.00682217","-78.78250427","12.5","227.5","gps"
"1547957149000","1547957147895","43.00675193","-78.78262615","12.75","226.9","gps"
"1547957150000","1547957148803","43.00667976","-78.78273461","12.75","226.7","gps"
"1547957151000","1547957149814","43.00660257","-78.78284619","12.75","227.2","gps"
"1547957149256","1547957150018","43.0003609","-78.798795","0.0","0.0","network"
"1547957152000","1547957150895","43.00652465","-78.78296896","12.75","230.6","gps"
"1547957153000","1547957151895","43.00649507","-78.78308823","12.5","232.8","gps"
"1547957154000","1547957152895","43.00643708","-78.78321106","12.5","233.9","gps"
"1547957155000","1547957153815","43.0063705","-78.78332667","12.25","234.5","gps"
"1547957156000","1547957154811","43.00629367","-78.78346903","13.0","234.7","gps"
"1547957157000","1547957155710","43.00624539","-78.78360331","12.5","237.6","gps"
"1547957158000","1547957156894","43.00618744","-78.78374057","12.25","239.6","gps"
"1547957159000","1547957157206","43.00614426","-78.78386118","12.5","241.0","gps"
"1547957160000","1547957158896","43.00609675","-78.78399757","12.5","242.0","gps"
"1547957161000","1547957159814","43.00604978","-78.78412953","12.25","243.1","gps"
"1547957162000","1547957160894","43.00599937","-78.78426713","12.0","243.5","gps"
"1547957163000","1547957161895","43.00595165","-78.78440596","11.75","244.5","gps"
"1547957164000","1547957162894","43.00590777","-78.78453412","11.0","245.5","gps"
"1547957165000","1547957163810","43.00585975","-78.78465186","10.5","245.7","gps"
"1547957166000","1547957164815","43.00581634","-78.78475531","10.0","244.8","gps"
"1547957167000","1547957165895","43.00577811","-78.78486575","9.75","244.1","gps"
"1547957168000","1547957166250","43.00573744","-78.78496289","9.75","243.0","gps"
"1547957169000","1547957167895","43.0056995","-78.78504875","9.0","241.7","gps"
"1547957170000","1547957168816","43.00566754","-78.78512951","8.25","240.4","gps"
"1547957171000","1547957169819","43.00563475","-78.7852143","8.0","240.9","gps"
"1547957172000","1547957170822","43.00561259","-78.78528789","7.25","245.1","gps"
"1547957173000","1547957171814","43.00558055","-78.78537364","7.5","242.4","gps"
"1547957174000","1547957172895","43.00557085","-78.78542345","6.0","246.7","gps"
"1547957175000","1547957173576","43.00555118","-78.78547928","4.75","253.9","gps"
"1547957176000","1547957174531","43.00554203","-78.78552127","4.0","260.3","gps"
"1547957177000","1547957175523","43.00553448","-78.78556468","3.75","260.4","gps"
"1547957178000","1547957176529","43.00555666","-78.78558628","3.0","271.5","gps"
"1547957179000","1547957177913","43.00555973","-78.785645","4.0","282.8","gps"
"1547957180000","1547957178898","43.00556372","-78.78570194","4.75","290.8","gps"
"1547957181000","1547957179895","43.00559315","-78.7857609","5.25","298.4","gps"
"1547957182000","1547957180809","43.00562072","-78.785809","5.0","299.7","gps"
"1547957183000","1547957181818","43.00563071","-78.78586744","4.75","291.6","gps"
"1547957184000","1547957182894","43.00562916","-78.78592603","4.75","271.8","gps"
"1547957185000","1547957183895","43.00561605","-78.78597871","4.75","261.0","gps"
"1547957186000","1547957184328","43.00559714","-78.78604184","4.75","245.5","gps"
"1547957187000","1547957185895","43.00556514","-78.78607703","4.5","228.5","gps"
"1547957188000","1547957186814","43.00552934","-78.7861017","4.5","214.3","gps"
"1547957189000","1547957187895","43.00549392","-78.7861369","4.5","202.0","gps"
"1547957190000","1547957188895","43.00545428","-78.78612972","4.5","185.3","gps"
"1547957191000","1547957189894","43.00540887","-78.78612","4.75","170.0","gps"
"1547957192000","1547957190810","43.00537799","-78.78609362","4.75","154.3","gps"
"1547957193000","1547957191822","43.00534184","-78.78606273","4.75","151.8","gps"
"1547957194000","1547957192810","43.00530246","-78.78602573","5.25","147.1","gps"
"1547957192101","1547957193359","43.002322","-78.7854137","0.0","0.0","network"
"1547957195000","1547957193816","43.00524907","-78.78598772","6.25","151.0","gps"
"1547957196000","1547957194815","43.00520376","-78.78596448","5.5","159.6","gps"
"1547957197000","1547957195282","43.0051584","-78.78594173","5.25","164.1","gps"
"1547957198000","1547957196896","43.00510249","-78.78594529","6.0","171.4","gps"
"1547957199000","1547957197810","43.00505473","-78.7859385","5.75","178.0","gps"
"1547957200000","1547957198895","43.00499586","-78.78594442","5.75","179.4","gps"
"1547957201000","1547957199895","43.0049262","-78.78593814","6.5","176.5","gps"
"1547957202000","1547957200895","43.00485738","-78.78594275","7.5","177.2","gps"
"1547957203000","1547957201895","43.00477626","-78.78593974","8.5","179.4","gps"
"1547957204000","1547957202816","43.00469197","-78.78594236","9.5","180.5","gps"
"1547957205000","1547957203893","43.0046006","-78.78595193","10.5","181.6","gps"
"1547957206000","1547957204895","43.00450597","-78.78595098","10.75","180.7","gps"
"1547957207000","1547957205892","43.00440667","-78.78594911","11.5","180.9","gps"
"1547957208000","1547957206895","43.00430374","-78.78595267","11.5","181.4","gps"
"1547957209000","1547957207817","43.00420151","-78.78596015","11.75","181.1","gps"
"1547957210000","1547957208893","43.0041003","-78.78597087","11.75","181.3","gps"
"1547957211000","1547957209895","43.00399327","-78.78596709","11.75","179.6","gps"
"1547957212000","1547957210895","43.00389267","-78.78596295","11.75","179.9","gps"
"1547957213000","1547957211535","43.00378824","-78.7859663","11.5","180.1","gps"
"1547957214000","1547957212451","43.00370326","-78.78598591","10.5","179.6","gps"
"1547957215000","1547957213499","43.00360872","-78.78598912","9.75","179.0","gps"
"1547957213800","1547957214148","43.0022156","-78.7853978","0.0","0.0","network"
"1547957216000","1547957214449","43.00353254","-78.78599783","9.0","177.5","gps"
"1547957217000","1547957215895","43.00346968","-78.78597725","7.75","178.3","gps"
"1547957218000","1547957216895","43.00340097","-78.78597004","6.5","179.0","gps"
"1547957219000","1547957217895","43.00334524","-78.78596847","5.25","178.5","gps"
"1547957220000","1547957218813","43.00329959","-78.7859642","4.0","176.1","gps"
"1547957221000","1547957219895","43.00326992","-78.7859577","3.75","170.6","gps"
"1547957222000","1547957220895","43.00325017","-78.78595898","3.25","177.9","gps"
"1547957223000","1547957221893","43.00320374","-78.78596464","4.5","177.9","gps"
"1547957224000","1547957222895","43.00314905","-78.78595946","5.75","175.6","gps"
"1547957225000","1547957223814","43.00309195","-78.7859534","6.75","176.8","gps"
"1547957226000","1547957224895","43.00302581","-78.78596107","7.75","177.5","gps"
"1547957227000","1547957225894","43.00293823","-78.78594957","9.0","178.4","gps"
"1547957228000","1547957226894","43.00284982","-78.78595387","9.75","180.7","gps"
"1547957229000","1547957227813","43.00275985","-78.78595837","10.0","181.1","gps"
"1547957230000","1547957228813","43.00266676","-78.78595884","10.0","181.7","gps"
"1547957231000","1547957229895","43.00257581","-78.78596461","10.25","181.5","gps"
"1547957232000","1547957230895","43.00248381","-78.78595651","10.0","179.9","gps"
"1547957233000","1547957231895","43.00240168","-78.78594139","9.25","179.7","gps"
"1547957234000","1547957232895","43.00232383","-78.78594305","8.5","179.5","gps"
"1547957235000","1547957233812","43.00225547","-78.78594338","8.0","179.7","gps"
"1547957236000","1547957234817","43.00219168","-78.78594165","7.5","180.4","gps"
"1547957234435","1547957235008","43.0019795","-78.7856946","0.0","0.0","network"
"1547957237000","1547957235895","43.00212801","-78.78594318","7.0","177.7","gps"
"1547957238000","1547957236895","43.00208972","-78.78595393","6.0","179.9","gps"
"1547957239000","1547957237920","43.00204851","-78.78596224","5.0","179.3","gps"
"1547957240000","1547957238815","43.00200907","-78.78595455","4.0","180.2","gps"
"1547957241000","1547957239815","43.0019941","-78.78595185","1.75","180.8","gps"
"1547957242000","1547957240895","43.00199032","-78.78593993","0.75","180.8","gps"
"1547957243000","1547957241896","43.00197742","-78.78594435","0.0","0.0","gps"
"1547957245000","1547957243806","43.00197632","-78.78592987","0.0","0.0","gps"
"1547957248000","1547957246896","43.00197788","-78.78591332","0.0","0.0","gps"
"1547957255156","1547957255806","43.0020677","-78.7856734","0.0","0.0","network"
"1547957275936","1547957276632","43.0020488","-78.7856595","0.0","0.0","network"
"1547957296784","1547957297456","43.0020325","-78.7855295","0.0","0.0","network"
"1547957317583","1547957318249","43.0019024","-78.7854266","0.0","0.0","network"
"1547957328000","1547957326895","43.00196559","-78.78589933","0.0","0.0","gps"
"1547957335000","1547957333894","43.00195627","-78.78590052","0.0","0.0","gps"
"1547957338373","1547957339011","43.0020761","-78.7856043","0.0","0.0","network"
"1547957343000","1547957341895","43.00194615","-78.78590108","1.25","170.0","gps"
"1547957344000","1547957342807","43.00193499","-78.7858984","1.25","170.0","gps"
"1547957345000","1547957343807","43.00190833","-78.78590565","2.0","182.1","gps"
"1547957346000","1547957344895","43.00189316","-78.78588646","1.75","157.8","gps"
"1547957347000","1547957345895","43.00188534","-78.78586352","1.75","131.9","gps"
"1547957348000","1547957346901","43.00187327","-78.78582847","2.25","114.0","gps"
"1547957349000","1547957347814","43.00186384","-78.78579443","2.5","113.8","gps"
"1547957350000","1547957348814","43.00185801","-78.78575808","2.5","103.0","gps"
"1547957351000","1547957349894","43.00186291","-78.78572169","2.5","84.6","gps"
"1547957352000","1547957350894","43.00187622","-78.78568402","2.75","66.1","gps"
"1547957353000","1547957351896","43.00190022","-78.78564699","3.25","50.0","gps"
"1547957354000","1547957352812","43.0019276","-78.78561639","3.5","39.6","gps"
"1547957355000","1547957353815","43.0019576","-78.78559949","3.25","27.1","gps"
"1547957356000","1547957354895","43.00199047","-78.78559657","3.25","10.6","gps"
"1547957357000","1547957355893","43.00202224","-78.78561102","3.25","350.8","gps"
"1547957358000","1547957356893","43.00205357","-78.78563947","3.5","333.5","gps"
"1547957359000","1547957357814","43.00208312","-78.785676","3.5","322.9","gps"
"1547957360000","1547957358809","43.00211145","-78.78572796","4.5","310.9","gps"
"1547957361000","1547957359813","43.00213613","-78.78578274","4.5","304.6","gps"
"1547957359146","1547957359859","43.0022302","-78.7858257","0.0","0.0","network"
"1547957362000","1547957360894","43.00215816","-78.78583713","4.5","300.6","gps"
"1547957363000","1547957361898","43.00218439","-78.78588583","4.5","306.5","gps"
"1547957364000","1547957362894","43.00221759","-78.78592435","4.5","318.6","gps"
"1547957365000","1547957363817","43.0022589","-78.78594743","4.5","334.4","gps"
"1547957366000","1547957364841","43.00230503","-78.78595713","4.75","347.9","gps"
"1547957367000","1547957365895","43.0023974","-78.78593964","6.75","1.1","gps"
"1547957368000","1547957366895","43.00247493","-78.78593556","8.0","2.8","gps"
"1547957369000","1547957367895","43.00254727","-78.78593023","8.0","3.1","gps"
"1547957370000","1547957368815","43.00263219","-78.78593079","8.75","3.2","gps"
"1547957371000","1547957369812","43.00271283","-78.78593158","9.0","2.4","gps"
"1547957372000","1547957370894","43.00279521","-78.78592552","9.0","1.0","gps"
"1547957373000","1547957371894","43.00286668","-78.78590961","8.5","2.6","gps"
"1547957374000","1547957372894","43.00293929","-78.78589908","7.75","2.2","gps"
"1547957375000","1547957373813","43.0029641","-78.78592119","5.5","0.7","gps"
"1547957376000","1547957374817","43.00300905","-78.78590593","4.25","2.1","gps"
"1547957377000","1547957375895","43.00304223","-78.78590462","3.0","359.8","gps"
"1547957378000","1547957376894","43.00307834","-78.7859005","2.25","4.9","gps"
"1547957379000","1547957377896","43.00310465","-78.78590773","2.75","355.7","gps"
